date,total_value,cash,positions_value,num_positions,regime,peak_value,drawdown,exposure_pct,daily_return
2020-12-14,342153.4676995343,91163.70842600525,250989.75927352905,9,BULL_WEAK,351102.7270585704,-2.5489005551196375,73.35590107008308,-0.0028352345108603183
2020-12-15,342894.9636826581,91163.70842600525,251731.25525665283,9,BULL_WEAK,351102.7270585704,-2.3377099473633867,73.41351781696761,0.002167144434072954
2020-12-16,339094.7672486371,91163.70842600525,247931.05882263184,9,BULL_WEAK,351102.7270585704,-3.4200702200556155,73.11556613931451,-0.011082683726839404
2020-12-17,343987.0675873822,91163.70842600525,252823.35916137695,9,BULL_WEAK,351102.7270585704,-2.026660268577518,73.49792564429848,0.014427531213296207
2020-12-18,342913.8054490155,91163.70842600525,251750.09702301025,9,BULL_WEAK,351102.7270585704,-2.332343493358524,73.41497863970964,-0.003120065373079961
2020-12-21,340808.45719004335,91163.70842600525,249644.7487640381,9,BULL_WEAK,351102.7270585704,-2.9319823160501413,73.25074935708825,-0.0061395844247664755
2020-12-22,337428.5421927882,60503.7563155604,276924.7858772278,10,BULL_WEAK,351102.7270585704,-3.894639321186788,82.06916465264759,-0.009917344848547671
2020-12-23,338636.11566385755,60503.7563155604,278132.3593482971,10,BULL_WEAK,351102.7270585704,-3.5507019552807995,82.1331058570201,0.003578753187924999
2020-12-24,344543.6964721943,97355.15957262766,247188.53689956665,9,BULL_WEAK,351102.7270585704,-1.8681229397805255,71.74374090443287,0.017445217846169703
2020-12-28,342121.44901278266,97355.15957262766,244766.28944015503,9,BULL_WEAK,351102.7270585704,-2.5580200191066993,71.54368431048293,-0.007030305543863302
2020-12-29,344665.87154239346,94583.11327212979,250082.75827026367,9,BULL_WEAK,351102.7270585704,-1.8333254116545739,72.55802761994781,0.007437190906775637
2020-12-30,352122.9089111679,94583.11327212979,257539.7956390381,9,BULL_WEAK,352122.9089111679,0.0,73.1391764413741,0.021635554850278238
2020-12-31,351902.1108688705,94583.11327212979,257318.99759674072,9,BULL_WEAK,352122.9089111679,-0.06270482172833214,73.12232284182735,-0.0006270482172833214
2021-01-04,349815.46122988674,102226.03294238061,247589.4282875061,9,BULL_WEAK,352122.9089111679,-0.6552960977223021,70.77715416494951,-0.005929630924439988
2021-01-05,359205.2010751626,102226.03294238061,256979.16813278198,9,BULL_WEAK,359205.2010751626,0.0,71.5410487831466,0.02684198066107002
2021-01-06,362168.07054641854,79135.02993133679,283033.0406150818,10,BULL_WEAK,362168.07054641854,0.0,78.14963925120666,0.008248403593231757
2021-01-07,371203.01933410775,79135.02993133679,292067.989402771,10,BULL_WEAK,371203.01933410775,0.0,78.68146922045645,0.024946839664959475
2021-01-08,376772.32413914875,86058.40576985553,290713.9183692932,10,BULL_WEAK,376772.32413914875,0.0,77.15904267478186,0.015003393062458459
2021-01-11,372555.0244186343,83265.74872664822,289289.2756919861,10,BULL_WEAK,376772.32413914875,-1.1193231164603579,77.65008031858301,-0.011193231164603579
2021-01-12,380382.0257003726,83265.74872664822,297116.27697372437,10,BULL_WEAK,380382.0257003726,0.0,78.10996758499921,0.021008980603475003
2021-01-13,378777.9865920962,83265.74872664822,295512.237865448,10,BULL_WEAK,380382.0257003726,-0.42169161524469034,78.01726824840098,-0.004216916152446903
2021-01-14,388503.8937377246,113010.18856804684,275493.70516967773,9,BULL_WEAK,388503.8937377246,0.0,70.91143991356262,0.025677065431212842
2021-01-15,380147.17417519406,113010.18856804684,267136.9856071472,9,BULL_WEAK,388503.8937377246,-2.151000208037057,70.27199036445681,-0.02151000208037057
2021-01-19,384926.2572478564,113010.18856804684,271916.06867980957,9,BULL_WEAK,388503.8937377246,-0.9208753239120404,70.64108087194508,0.012571665389941478
2021-01-20,384261.4812850268,113010.18856804684,271251.29271698,9,BULL_WEAK,388503.8937377246,-1.0919871128915348,70.59028966678518,-0.0017270216055994547
2021-01-21,380244.37845223263,113010.18856804684,267234.1898841858,9,BULL_WEAK,388503.8937377246,-2.1259800528712014,70.27958992370915,-0.01045408667910297
2021-01-22,385893.25272362545,113010.18856804684,272883.0641555786,9,BULL_WEAK,388503.8937377246,-0.6719729341661429,70.7146502898344,0.014855904758898308
2021-01-25,384477.92695610836,113010.18856804684,271467.7383880615,9,BULL_WEAK,388503.8937377246,-1.0362744998211326,70.60684615557969,-0.0036676613481261278
2021-01-26,381483.6865424426,113010.18856804684,268473.49797439575,9,BULL_WEAK,388503.8937377246,-1.8069850285776679,70.37614122053061,-0.007787808359691839
2021-01-27,378452.0707933689,113902.90474341164,264549.1660499573,9,BULL_WEAK,388503.8937377246,-2.5873158818690123,69.90295111752698,-0.007946907970169281
2021-01-28,381927.70371268044,113902.90474341164,268024.7989692688,9,BULL_WEAK,388503.8937377246,-1.6926960401286606,70.1768414188934,0.009183812660941149
2021-01-29,386432.65278972255,124901.56707919703,261531.0857105255,9,BULL_WEAK,388503.8937377246,-0.5331326098369282,67.67830922736174,0.011795292756325182
2021-02-01,390848.6956318807,93749.78769959924,297098.9079322815,10,BULL_WEAK,390848.6956318807,0.0,76.01379031135438,0.011427716602823379
2021-02-02,399241.4077481222,93749.78769959924,305491.62004852295,10,BULL_WEAK,399241.4077481222,0.0,76.5180199547976,0.021473046245358507
2021-02-03,408622.9219311666,93749.78769959924,314873.1342315674,10,BULL_WEAK,408622.9219311666,0.0,77.05713931647928,0.02349834962249986
2021-02-04,417375.9042484629,131374.75439952486,286001.149848938,9,BULL_WEAK,417375.9042484629,0.0,68.52363707098007,0.021420683587522138
2021-02-05,422936.5081646311,131374.75439952486,291561.7537651062,9,BULL_WEAK,422936.5081646311,0.0,68.93747598909425,0.013322771773758069
2021-02-08,435004.83458937006,142037.08386076288,292967.7507286072,9,BULL_WEAK,435004.83458937006,0.0,67.34815970612347,0.028534605530060597
2021-02-09,441301.2236160119,142037.08386076288,299264.139755249,9,BULL_WEAK,441301.2236160119,0.0,67.81402899885155,0.014474296665197839
2021-02-10,434731.652529613,183011.86042298458,251719.79210662842,8,BULL_WEAK,441301.2236160119,-1.4886818197710872,57.902338291201794,-0.014886818197710872
2021-02-11,439392.72318162106,183011.86042298458,256380.86275863647,8,BULL_WEAK,441301.2236160119,-0.43247114040442236,58.34890958188731,0.010721719076322689
2021-02-12,443345.3130372715,150246.58156525614,293098.7314720154,9,BULL_WEAK,443345.3130372715,0.0,66.11070938453226,0.008995574225785896
2021-02-16,441131.0486491871,150246.58156525614,290884.46708393097,9,BULL_WEAK,443345.3130372715,-0.49944463671329764,65.94060154565523,-0.004994446367132976
2021-02-17,437602.121891257,146220.86997723262,291381.25191402435,9,BULL_WEAK,443345.3130372715,-1.2954216447376043,66.58588643371155,-0.007999724274081799
2021-02-18,435172.9739296405,146220.86997723262,288952.10395240784,9,BULL_WEAK,443345.3130372715,-1.843334950728115,66.39936789804554,-0.005551042465511968
2021-02-19,441489.3400986163,146220.86997723262,295268.47012138367,9,BULL_WEAK,443345.3130372715,-0.4186292003270031,66.88009048087751,0.014514610390297555
2021-02-22,431244.00493673794,173195.12096361633,258048.88397312164,8,BULL_WEAK,443345.3130372715,-2.7295446110910393,59.83825421781261,-0.023206302466079576
2021-02-23,417738.1243397532,127909.2804972468,289828.8438425064,9,BULL_WEAK,443345.3130372715,-5.775901525176508,69.38051064900745,-0.03131841936902058
2021-02-24,423647.04975768796,124515.88877269495,299131.160984993,9,BULL_WEAK,443345.3130372715,-4.443097220231018,70.60857880541977,0.014145047037001923
2021-02-25,411455.4588048147,124515.88877269495,286939.57003211975,9,BULL_WEAK,443345.3130372715,-7.193005834207577,69.73769915840087,-0.028777707669264796
2021-02-26,417050.898708074,124515.88877269495,292535.009935379,9,BULL_WEAK,443345.3130372715,-5.93091063691632,70.14371887018682,0.013599138821764
2021-03-01,425476.76123407134,90487.23545625454,334989.5257778168,10,BULL_WEAK,443345.3130372715,-4.030391497946873,78.73274319523317,0.020203439321432093
2021-03-02,422935.2422387863,90487.23545625454,332448.00678253174,10,BULL_WEAK,443345.3130372715,-4.603650968735817,78.60494316404919,-0.0059733438505865655
2021-03-03,412278.3195384529,87777.241091111,324501.0784473419,10,BULL_WEAK,443345.3130372715,-7.007403165262927,78.70922701213638,-0.025197528217136833
2021-03-04,401787.1139335504,131889.37333201084,269897.7406015396,8,BULL_WEAK,443345.3130372715,-9.37377657587356,67.17431476564893,-0.025446901056178306
2021-03-05,409322.9432693287,99125.09949739414,310197.8437719345,9,BULL_WEAK,443345.3130372715,-7.674011378368306,75.78315578753883,0.018755776565359428
2021-03-08,427154.6040380047,151885.4647166775,275269.1393213272,8,BULL_WEAK,443345.3130372715,-3.651940941553533,64.44250786931376,0.04356379494941498
2021-03-09,426231.6153180161,117856.83459253698,308374.7807254791,9,BULL_WEAK,443345.3130372715,-3.8601282602973352,72.3491101183091,-0.002160783733251015
2021-03-10,433445.93124266056,117856.83459253698,315589.0966501236,9,BULL_WEAK,443345.3130372715,-2.2328829252286964,72.80933419892781,0.01692581137901228
2021-03-11,446016.2962481537,117856.83459253698,328159.46165561676,9,BULL_WEAK,446016.2962481537,0.0,73.57566627409416,0.02900099896994024
2021-03-12,450109.75598593144,117856.83459253698,332252.92139339447,9,BULL_WEAK,450109.75598593144,0.0,73.81597865294422,0.009177825501470505
2021-03-15,456443.0061690369,117856.83459253698,338586.17157649994,9,BULL_WEAK,456443.0061690369,0.0,74.17928788487332,0.014070457480382714
2021-03-16,454120.3980254221,128566.91381731516,325553.484208107,9,BULL_WEAK,456443.0061690369,-0.5088495413937077,71.6888044720427,-0.0050884954139370775
2021-03-17,461041.40023413184,128566.91381731516,332474.4864168167,9,BULL_WEAK,461041.40023413184,0.0,72.1138028489362,0.01524045658112505
2021-03-18,448718.8999861765,128566.91381731516,320151.9861688614,9,BULL_WEAK,461041.40023413184,-2.6727535188157847,71.34800566205796,-0.026727535188157847
2021-03-19,456280.680839448,128566.91381731516,327713.7670221329,9,BULL_WEAK,461041.40023413184,-1.0326012788149153,71.82284518801397,0.016851933033140476
2021-03-22,450056.14820662024,128566.91381731516,321489.2343893051,9,BULL_WEAK,461041.40023413184,-2.382704030903282,71.43313910283696,-0.013641893891663592
2021-03-23,432142.8284405756,128566.91381731516,303575.9146232605,9,BULL_WEAK,461041.40023413184,-6.268107761880081,70.24897664476816,-0.03980241096011117
2021-03-24,417007.9846257258,128566.91381731516,288441.07080841064,9,BULL_WEAK,461041.40023413184,-9.550859334117167,69.1691961407629,-0.03502278140184634
2021-03-25,416443.8416981689,125671.2332758895,290772.60842227936,9,BULL_WEAK,461041.40023413184,-9.673222082293442,69.8227658347812,-0.001352834833757921
2021-03-26,420800.89790718886,149051.03342144817,271749.86448574066,8,BULL_WEAK,461041.40023413184,-8.728175453767829,64.57920261987591,0.010462530052678387
2021-03-29,411958.3841590199,149051.03342144817,262907.3507375717,8,BULL_WEAK,461041.40023413184,-10.646118992824938,63.8189100761418,-0.02101353345999568
2021-03-30,415901.7052494347,112466.9693809807,303434.735868454,9,BULL_WEAK,461041.40023413184,-9.790811619471429,72.9582812569789,0.009572134570011936
2021-03-31,420268.6819940865,112466.9693809807,307801.7126131058,9,BULL_WEAK,461041.40023413184,-8.843613224178926,73.23926949604034,0.010500021253898817
2021-04-01,426102.3607746422,112466.9693809807,313635.3913936615,9,BULL_WEAK,461041.40023413184,-7.578286774625109,73.60564509041468,0.013880831550131534
2021-04-05,423582.9108330071,112466.9693809807,311115.94145202637,9,BULL_WEAK,461041.40023413184,-8.124756124309474,73.44865278917743,-0.005912780997164302
2021-04-06,425152.07732389215,78466.91962335352,346685.15770053864,10,BULL_WEAK,461041.40023413184,-7.784403503028992,81.54379954644433,0.003704508493506564
2021-04-07,421425.0120048309,78466.91962335352,342958.09238147736,10,BULL_WEAK,461041.40023413184,-8.592804943153142,81.38057367547657,-0.008766428574267349
2021-04-08,423069.7053851867,78466.91962335352,344602.7857618332,10,BULL_WEAK,461041.40023413184,-8.236070519840922,81.45295713104468,0.0039026952209875176
2021-04-09,427375.3731565261,78466.91962335352,348908.4535331726,10,BULL_WEAK,461041.40023413184,-7.30217005685585,81.63981255077722,0.010177206537204775
2021-04-12,428647.24696973537,106047.31073716853,322599.93623256683,9,BULL_WEAK,461041.40023413184,-7.026300294929189,75.26000423731732,0.002976011003664958
2021-04-13,438310.0906777737,106047.31073716853,332262.77994060516,9,BULL_WEAK,461041.40023413184,-4.930426973546076,75.80541425063156,0.02254264730812694
2021-04-14,439967.5251510904,151667.5737942026,288299.9513568878,8,BULL_WEAK,461041.40023413184,-4.570929003846391,65.52755257513199,0.003781419840811262
2021-04-15,440910.4009979532,151667.5737942026,289242.8272037506,8,BULL_WEAK,461041.40023413184,-4.366418986658349,65.60127104034757,0.002143057823504213
2021-04-16,436969.2746380136,151667.5737942026,285301.70084381104,8,BULL_WEAK,461041.40023413184,-5.221250322399163,65.29102099458952,-0.008938610545406234
2021-04-19,431529.4281070993,151667.5737942026,279861.8543128967,8,BULL_WEAK,461041.40023413184,-6.401154454251912,64.85348068624397,-0.012449036686665638
2021-04-20,423728.60667212465,151667.5737942026,272061.03287792206,8,BULL_WEAK,461041.40023413184,-8.093154658791713,64.20643510822462,-0.018077148224149853
2021-04-21,427532.20958312013,151667.5737942026,275864.63578891754,8,BULL_WEAK,461041.40023413184,-7.268152195007794,64.52487779994605,0.008976507252763
2021-04-22,425377.03058512666,151667.5737942026,273709.4567909241,8,BULL_WEAK,461041.40023413184,-7.735611081975213,64.34514257020966,-0.005040974573810364
2021-04-23,431937.25412924745,151667.5737942026,280269.68033504486,8,BULL_WEAK,461041.40023413184,-6.312696883643065,64.88666528661604,0.01542213864979236
2021-04-26,437602.99070914247,151667.5737942026,285935.4169149399,8,BULL_WEAK,461041.40023413184,-5.083797141229962,65.34128490565777,0.013117036156829576
2021-04-27,442167.78139861085,151667.5737942026,290500.20760440826,8,BULL_WEAK,461041.40023413184,-4.093692849695573,65.6990897630609,0.010431351673513722
2021-04-28,444311.993723707,151667.5737942026,292644.4199295044,8,BULL_WEAK,461041.40023413184,-3.6286126369408755,65.86462307193169,0.004849318325079732
2021-04-29,441256.94700510957,151667.5737942026,289589.373210907,8,BULL_WEAK,461041.40023413184,-4.291253067289635,65.62828646130157,-0.006875904233404895
2021-04-30,436369.07540781953,151667.5737942026,284701.50161361694,8,BULL_WEAK,461041.40023413184,-5.351433692024821,65.24328089646181,-0.011077155001105177
2021-05-03,437173.587492218,147770.53273986815,289403.05475234985,8,BULL_WEAK,461041.40023413184,-5.176934811015443,66.19865953303994,0.0018436505466079556
2021-05-04,432862.73579446645,78457.92410032125,354404.8116941452,10,BULL_WEAK,461041.40023413184,-6.11195966899184,81.8746411708734,-0.00986073226079398
2021-05-05,436800.8842786965,78457.92410032125,358342.96017837524,10,BULL_WEAK,461041.40023413184,-5.257774235269375,82.0380574023147,0.009097915247894939
2021-05-06,434578.529534739,78457.92410032125,356120.6054344177,10,BULL_WEAK,461041.40023413184,-5.739803559063061,81.94620332847126,-0.00508779817977556
2021-05-07,444633.8657163796,78457.92410032125,366175.94161605835,10,BULL_WEAK,461041.40023413184,-3.558798517751327,82.3544875571022,0.023138133842934838
2021-05-10,436640.7293066201,78457.92410032125,358182.8052062988,10,BULL_WEAK,461041.40023413184,-5.2925118904984085,82.0314691611771,-0.01797689520765866
2021-05-11,433422.2669596461,77080.17864272864,356342.0883169174,10,BULL_WEAK,461041.40023413184,-5.990597213278437,82.2159163202602,-0.00737096228307621
2021-05-12,423748.13032386574,77080.17864272864,346667.9516811371,10,BULL_WEAK,461041.40023413184,-8.0889199736352,81.80990708234697,-0.02232034986029241
2021-05-13,420951.6410820631,100455.74973322425,320495.8913488388,9,BULL_WEAK,461041.40023413184,-8.695479219807567,76.13603560850811,-0.006599413759455053
2021-05-14,426807.3394062666,100455.74973322425,326351.5896730423,9,BULL_WEAK,461041.40023413184,-7.425376725491484,76.46344369968692,0.01391062001599841
2021-05-17,430040.08375193155,100455.74973322425,329584.3340187073,9,BULL_WEAK,461041.40023413184,-6.7241936334691,76.6403752746053,0.007574247317682081
2021-05-18,424724.8719732908,100455.74973322425,324269.1222400665,9,BULL_WEAK,461041.40023413184,-7.8770644550355655,76.34804167071677,-0.012359805468056817
2021-05-19,416907.265739694,100455.74973322425,316451.5160064697,9,BULL_WEAK,461041.40023413184,-9.572705286775784,75.90453369648247,-0.018406283101048082
2021-05-20,417467.44034601725,100455.74973322425,317011.69061279297,9,BULL_WEAK,461041.40023413184,-9.451203268510444,75.9368659625379,0.0013436431848443675
2021-05-21,416365.81592871225,100455.74973322425,315910.066195488,9,BULL_WEAK,461041.40023413184,-9.69014589204611,75.87319950626693,-0.002638827153542578
2021-05-24,417763.8955528883,100455.74973322425,317308.145819664,9,BULL_WEAK,461041.40023413184,-9.386902056792689,75.9539417353727,0.0033578155811315735
